date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2022-01-09,2022,1,8,86.49030480862747,21.87016521064819,0.8174319494088534,0.5482407612303606,-0.7422245651027939,0.2670116925436074,23.94685517588984,15.630000000000052,7.519999999999982,20.200000000000003,0.062,25.700000000000003,0.7859922178988327,51.4,35.0,1.2731746100499337
2022-01-09,2022,1,8,86.49515012749913,21.87016521064819,0.8195620437956205,0.5286252354048964,-0.734483718341219,0.27888364457213216,23.949315202973754,15.630000000000052,7.519999999999982,20.0,0.0613,25.700000000000003,0.7782101167315174,50.10000000000001,33.6,1.2198437568940006
2022-01-09,2022,1,8,86.41490309179673,21.86566860768689,0.7527156549520766,0.44478006418727584,-0.6947791164658634,0.19938784433756004,23.91304405173647,15.630000000000052,7.519999999999982,18.1,0.0557,25.3,0.7154150197628459,33.6,11.5,2.096985928159066
2022-01-09,2022,1,8,86.41974825805326,21.86566860768689,0.7977099236641222,0.4671608985582833,-0.7380073800738007,0.21757862990090476,23.915684847115674,15.630000000000052,7.519999999999982,18.8,0.0579,25.700000000000003,0.7315175097276264,33.6,11.5,2.0436846394625157
2022-01-09,2022,1,8,86.42459342430979,21.86566860768689,0.7977099236641222,0.4671608985582833,-0.7380073800738007,0.21757862990090476,23.91831601962827,15.630000000000052,7.519999999999982,18.8,0.0577,25.5,0.7372549019607844,33.6,12.3,1.9903833507659656
2022-01-09,2022,1,8,86.42943859056632,21.86566860768689,0.6464285714285714,0.3895964125560539,-0.6410560664491249,0.101333864224567,23.920937621776147,15.630000000000054,7.519999999999982,15.600000000000001,0.047900000000000005,26.5,0.588679245283019,34.9,27.8,1.9370820620694151
2022-01-09,2022,1,8,86.4681999206186,21.86566860768689,0.7903118779031187,0.46572556993704295,-0.7179242279528812,0.2224739465337563,23.941572081825786,15.630000000000052,7.519999999999982,18.1,0.0557,25.1,0.7211155378486056,50.9,34.4,1.5106717524965427
2022-01-09,2022,1,8,86.47304508687515,21.86566860768689,0.8246592317224288,0.5101375953393891,-0.7441516138584542,0.2748917748917749,23.944109851494634,15.630000000000052,7.519999999999982,19.1,0.0587,25.3,0.7549407114624507,50.9,34.4,1.457370463799836
2022-01-09,2022,1,8,86.47789025313166,21.86566860768689,0.82017075773746,0.5627769030793452,-0.7416390094460047,0.2661469933184855,23.946638555407333,15.630000000000052,7.519999999999982,20.1,0.0616,25.6,0.78515625,51.4,35.2,1.4040691751034418
2022-01-09,2022,1,8,86.4827354193882,21.86566860768689,0.8174319494088534,0.5482407612303606,-0.7422245651027939,0.2670116925436074,23.94915824205614,15.630000000000054,7.519999999999981,20.1,0.0618,25.700000000000003,0.7821011673151751,51.4,35.0,1.3507678864067352
2022-01-09,2022,1,8,86.48758058564475,21.86566860768689,0.8174319494088534,0.5482407612303606,-0.7422245651027939,0.2670116925436074,23.951668959588027,15.630000000000052,7.519999999999982,20.1,0.0618,25.6,0.78515625,50.9,33.6,1.2974665977100281
2022-01-09,2022,1,8,86.49242575190128,21.86566860768689,0.8195620437956205,0.5286252354048964,-0.734483718341219,0.27888364457213216,23.954170755807823,15.630000000000052,7.519999999999982,20.0,0.0613,25.700000000000003,0.7782101167315174,50.9,34.4,1.2441653090134779
2022-01-09,2022,1,8,86.41702687539683,21.86117200472559,0.8115857226448215,0.5123563961434746,-0.738837405223252,0.24162823340685785,23.919860102891946,15.630000000000054,7.519999999999982,19.5,0.060000000000000005,25.900000000000002,0.7528957528957528,33.6,11.4,2.067523655185984
2022-01-09,2022,1,8,86.4218718890777,21.86117200472559,0.8115857226448215,0.5123563961434746,-0.738837405223252,0.24162823340685785,23.922533969308688,15.630000000000052,7.519999999999982,19.5,0.0599,25.900000000000002,0.7528957528957528,33.6,11.4,2.014251928758105
2022-01-09,2022,1,8,86.42671690275854,21.86117200472559,0.8115857226448215,0.5123563961434746,-0.738837405223252,0.24162823340685785,23.92519822339987,15.630000000000054,7.519999999999982,19.5,0.060000000000000005,25.900000000000002,0.7528957528957528,33.6,12.3,1.9609802023306944
2022-01-09,2022,1,8,86.4315619164394,21.86117200472559,0.7918552036199095,0.46151527709753987,-0.720136518771331,0.2235709556389318,23.92785291690578,15.630000000000052,7.519999999999983,14.600000000000001,0.0449,24.0,0.6083333333333334,28.6,20.6,1.9077084759029712
2022-01-09,2022,1,8,86.47032202588629,21.86117200472559,0.8246592317224288,0.5101375953393891,-0.7441516138584542,0.2748917748917749,23.948752371906526,15.630000000000054,7.519999999999983,19.3,0.0592,25.6,0.75390625,49.60000000000001,36.00000000000001,1.4815346644814993
2022-01-09,2022,1,8,86.47516703956714,21.86117200472559,0.8246592317224288,0.5101375953393891,-0.7441516138584542,0.2748917748917749,23.951323288372862,15.630000000000052,7.519999999999982,19.3,0.0592,25.6,0.75390625,50.9,34.6,1.4282629380539325
2022-01-09,2022,1,8,86.480012053248,21.86117200472559,0.8210304308526665,0.5138019458481031,-0.7392805755395683,0.26602429828236285,23.95388514180478,15.630000000000052,7.519999999999982,19.8,0.0608,25.8,0.7674418604651163,50.10000000000001,34.2,1.3749912116262095
2022-01-09,2022,1,8,86.48485706692887,21.86117200472559,0.8210304308526665,0.5138019458481031,-0.7392805755395683,0.26602429828236285,23.956437980041656,15.630000000000052,7.519999999999982,19.8,0.0608,25.8,0.7674418604651163,50.9,34.4,1.3217194851984864
2022-01-09,2022,1,8,86.48970208060973,21.86117200472559,0.8210304308526665,0.5138019458481031,-0.7392805755395683,0.26602429828236285,23.958981850586806,15.630000000000052,7.519999999999982,19.8,0.0609,25.8,0.7674418604651163,50.9,34.4,1.2684477587707637
2022-01-09,2022,1,8,86.49454709429058,21.86117200472559,0.8194278903456497,0.5176568029515849,-0.7415858528237307,0.2884574804811142,23.961516800610347,15.63000000000005,7.519999999999982,19.8,0.0608,25.8,0.7674418604651163,50.7,34.4,1.2151760323431966
2022-01-09,2022,1,8,86.41915105749952,21.856675401764292,0.7789336801040313,0.4479006991438292,-0.7078651685393258,0.2206111978585768,23.92670304708778,15.630000000000052,7.519999999999982,19.1,0.058600000000000006,25.6,0.74609375,33.300000000000004,14.6,2.0380814483044865
2022-01-09,2022,1,8,86.42399591864412,21.856675401764292,0.7789336801040313,0.4479006991438292,-0.7078651685393258,0.2206111978585768,23.929410215839802,15.630000000000052,7.519999999999982,18.1,0.055600000000000004,25.3,0.7154150197628459,33.6,11.799999999999999,1.9848392819563418
2022-01-09,2022,1,8,86.42884077978877,21.856675401764292,0.7918552036199095,0.46151527709753987,-0.720136518771331,0.2235709556389318,23.932107784733386,15.630000000000054,7.519999999999982,18.5,0.056900000000000006,25.5,0.7254901960784313,33.6,11.700000000000001,1.9315971156077287
2022-01-09,2022,1,8,86.4336856409334,21.856675401764292,0.7918552036199095,0.46151527709753987,-0.720136518771331,0.2235709556389318,23.934795804741043,15.630000000000052,7.519999999999982,18.5,0.0568,25.400000000000002,0.7283464566929133,32.800000000000004,14.200000000000001,1.8783549492592715
2022-01-09,2022,1,8,86.43853050207802,21.856675401764292,0.7499200511672529,0.4369456659461877,-0.7046728971962617,0.1775338928340865,23.937474326475076,15.630000000000052,7.519999999999982,12.5,0.038400000000000004,23.900000000000002,0.5230125523012552,22.9,17.400000000000002,1.8251127829109706
2022-01-09,2022,1,8,86.47244453009047,21.856675401764292,0.8060431654676259,0.5259106271122793,-0.7327443401435672,0.2479618214356731,23.955962204190218,15.630000000000052,7.519999999999982,19.8,0.060700000000000004,25.700000000000003,0.7704280155642023,50.9,34.6,1.4524176184716149
2022-01-09,2022,1,8,86.4772893912351,21.856675401764292,0.8060431654676259,0.5259106271122793,-0.7327443401435672,0.2479618214356731,23.958566519583943,15.630000000000052,7.519999999999982,19.900000000000002,0.061000000000000006,25.8,0.7713178294573644,50.9,34.6,1.3991754521231579
2022-01-09,2022,1,8,86.48213425237974,21.856675401764292,0.809747504403993,0.5231014338821031,-0.7324339516582351,0.2636326363263633,23.96116177651779,15.630000000000052,7.519999999999982,19.8,0.0608,25.900000000000002,0.7644787644787644,50.9,34.4,1.3459332857747006
2022-01-09,2022,1,8,86.48697911352437,21.856675401764292,0.809747504403993,0.5231014338821031,-0.7324339516582351,0.2636326363263633,23.96374802217108,15.630000000000052,7.519999999999982,19.8,0.060700000000000004,25.8,0.7674418604651163,50.9,34.4,1.2926911194262436
2022-01-09,2022,1,8,86.491823974669,21.856675401764292,0.8194278903456497,0.5176568029515849,-0.7415858528237307,0.2884574804811142,23.96632530339609,15.630000000000054,7.519999999999981,19.8,0.0609,25.900000000000002,0.7644787644787644,51.2,34.4,1.2394489530777866
2022-01-09,2022,1,8,86.49666883581364,21.856675401764292,0.8194278903456497,0.5176568029515849,-0.7415858528237307,0.2884574804811142,23.96889366672084,15.630000000000052,7.519999999999982,19.700000000000003,0.060500000000000005,25.6,0.7695312500000001,50.7,33.1,1.1862067867293296
2022-01-09,2022,1,8,86.41643092947528,21.852178798802992,0.7789336801040313,0.4479006991438292,-0.7078651685393258,0.2206111978585768,23.930822862072976,15.63000000000005,7.519999999999982,18.2,0.055900000000000005,25.400000000000002,0.7165354330708661,32.6,17.3,2.06187192265177
2022-01-09,2022,1,8,86.42127563812313,21.852178798802992,0.7789336801040313,0.4479006991438292,-0.7078651685393258,0.2206111978585768,23.933573202851466,15.630000000000054,7.519999999999982,18.3,0.0563,25.400000000000002,0.7204724409448818,50.10000000000001,36.00000000000001,2.0086593141935425
2022-01-09,2022,1,8,86.42612034677097,21.852178798802992,0.7789336801040313,0.4479006991438292,-0.7078651685393258,0.2206111978585768,23.936313907629245,15.630000000000052,7.519999999999982,18.2,0.0558,25.400000000000002,0.7165354330708661,33.300000000000004,13.4,1.9554467057354707
2022-01-09,2022,1,8,86.43096505541882,21.852178798802992,0.7895429135152909,0.44808151687070774,-0.7129367327667612,0.23289533303126417,23.939045026958322,15.630000000000052,7.519999999999982,18.1,0.0557,25.3,0.7154150197628459,33.300000000000004,12.3,1.9022340972772431
2022-01-09,2022,1,8,86.43580976406668,21.852178798802992,0.7790660225442835,0.44871081432016324,-0.7219451371571073,0.2137991650186772,23.941766611037686,15.630000000000052,7.519999999999982,18.5,0.0568,25.400000000000002,0.7283464566929133,32.800000000000004,14.200000000000001,1.8490214888190155
2022-01-09,2022,1,8,86.44065447271453,21.852178798802992,0.7790660225442835,0.44871081432016324,-0.7219451371571073,0.2137991650186772,23.944478709716435,15.630000000000052,7.519999999999981,18.1,0.0557,27.8,0.6510791366906475,34.9,27.700000000000003,1.795808880360788
2022-01-09,2022,1,8,86.47456743324948,21.852178798802992,0.8060431654676259,0.5259106271122793,-0.7327443401435672,0.2479618214356731,23.963201924484157,15.630000000000052,7.519999999999982,19.900000000000002,0.061000000000000006,25.8,0.7713178294573644,50.9,34.4,1.42332062115335
2022-01-09,2022,1,8,86.47941214189733,21.852178798802992,0.809747504403993,0.5231014338821031,-0.7324339516582351,0.2636326363263633,23.965839893525715,15.630000000000052,7.519999999999983,19.700000000000003,0.0604,25.700000000000003,0.7665369649805448,50.9,32.800000000000004,1.3701080126951222
2022-01-09,2022,1,8,86.48425685054517,21.852178798802992,0.809747504403993,0.5231014338821031,-0.7324339516582351,0.2636326363263633,23.96846881055432,15.630000000000052,7.519999999999983,19.700000000000003,0.0604,25.6,0.7695312500000001,51.2,34.2,1.3168954042370506
2022-01-09,2022,1,8,86.48910155919302,21.852178798802992,0.809747504403993,0.5231014338821031,-0.7324339516582351,0.2636326363263633,23.971088722082246,15.630000000000052,7.519999999999982,19.700000000000003,0.0604,25.6,0.7695312500000001,51.2,33.6,1.2636827957788228
2022-01-09,2022,1,8,86.49394626784087,21.852178798802992,0.8097902097902097,0.5398098079433152,-0.7262540021344717,0.2693741416519521,23.97369967430363,15.630000000000052,7.519999999999982,20.1,0.0616,25.700000000000003,0.7821011673151751,50.9,34.4,1.2104701873205952
2022-01-09,2022,1,8,86.41371150490508,21.847682195841696,0.7690067939178259,0.4430238192865397,-0.696029776674938,0.21295474711623785,23.934893030084048,15.630000000000052,7.519999999999983,18.1,0.0557,25.3,0.7154150197628459,32.5,17.3,2.085623365044021
2022-01-09,2022,1,8,86.41855606109556,21.847682195841696,0.8049382716049381,0.48620432513049955,-0.7332542975696502,0.245845760545377,23.937686794804865,15.630000000000052,7.519999999999982,19.0,0.0584,25.700000000000003,0.7392996108949416,50.9,34.6,2.032440312288135
2022-01-09,2022,1,8,86.42340061728608,21.847682195841696,0.8076062639821028,0.4718425573231757,-0.7307221542227662,0.26362823949955316,23.940470890575643,15.63000000000005,7.519999999999983,20.400000000000002,0.06280000000000001,26.3,0.7756653992395438,50.9,34.6,1.9792572595317814
2022-01-09,2022,1,8,86.42824517347658,21.847682195841696,0.8076062639821028,0.4718425573231757,-0.7307221542227662,0.26362823949955316,23.943245367504588,15.630000000000054,7.519999999999982,20.5,0.0629,26.400000000000002,0.7765151515151515,50.10000000000001,36.6,1.9260742067755836
2022-01-09,2022,1,8,86.43308972966709,21.847682195841696,0.794136392606756,0.4640423075490671,-0.7259350091968118,0.23736263736263735,23.946010275354325,15.630000000000052,7.519999999999982,18.900000000000002,0.058,25.700000000000003,0.7354085603112841,33.4,11.700000000000001,1.8728911540193858
2022-01-09,2022,1,8,86.4379342858576,21.847682195841696,0.7998753117206981,0.47649112382084224,-0.7328931572629052,0.23139262102793776,23.948765663544776,15.630000000000052,7.519999999999982,19.1,0.058600000000000006,25.700000000000003,0.7431906614785992,50.9,34.7,1.819708101263188
2022-01-09,2022,1,8,86.44277884204809,21.847682195841696,0.808398133748056,0.48798347728126173,-0.7454217952566797,0.24924795874516542,23.95151158115615,15.63000000000005,7.519999999999982,19.0,0.0585,25.6,0.7421875,50.9,34.6,1.766525048507146
2022-01-09,2022,1,8,86.44762339823859,21.847682195841696,0.7183634633682208,0.42422085705723717,-0.6722222222222223,0.1532567049808429,23.95424807693185,15.630000000000054,7.519999999999982,17.6,0.054,25.1,0.701195219123506,33.6,11.4,1.7133419957509481
2022-01-09,2022,1,8,86.45731251061959,21.847682195841696,0.781360851338278,0.4642296049354332,-0.7075734157650695,0.22104332449160036,23.959692996283053,15.630000000000052,7.519999999999982,18.7,0.0575,25.5,0.7333333333333333,50.9,34.6,1.6069758902387083
2022-01-09,2022,1,8,86.46215706681011,21.847682195841696,0.781360851338278,0.4642296049354332,-0.7075734157650695,0.22104332449160036,23.962401515687137,15.630000000000054,7.519999999999982,18.6,0.057,25.400000000000002,0.7322834645669292,33.6,11.700000000000001,1.5537928374823544
2022-01-09,2022,1,8,86.4670016230006,21.847682195841696,0.781360851338278,0.4642296049354332,-0.7075734157650695,0.22104332449160036,23.96510080491827,15.630000000000052,7.519999999999982,18.7,0.057300000000000004,25.3,0.7391304347826086,50.9,34.6,1.5006097847263127
2022-01-09,2022,1,8,86.47184617919112,21.847682195841696,0.8062628036289142,0.5137241739389872,-0.7264335664335665,0.24435483870967745,23.96779091107852,15.63000000000005,7.519999999999983,19.700000000000003,0.0604,25.700000000000003,0.7665369649805448,51.2,34.4,1.447426731969959
2022-01-09,2022,1,8,86.47669073538161,21.847682195841696,0.8062628036289142,0.5137241739389872,-0.7264335664335665,0.24435483870967745,23.970471880949944,15.630000000000052,7.519999999999982,19.700000000000003,0.0604,25.6,0.7695312500000001,51.2,32.800000000000004,1.394243679213917
2022-01-09,2022,1,8,86.48153529157211,21.847682195841696,0.8122165910909576,0.5504736423457951,-0.7309554140127388,0.25512654720118233,23.97314376099742,15.630000000000052,7.519999999999982,20.200000000000003,0.062,25.8,0.7829457364341086,51.2,32.5,1.3410606264577192
2022-01-09,2022,1,8,86.48637984776262,21.847682195841696,0.8122165910909576,0.5504736423457951,-0.7309554140127388,0.25512654720118233,23.975806597371257,15.630000000000052,7.519999999999983,20.1,0.061900000000000004,25.700000000000003,0.7821011673151751,51.2,32.2,1.2878775737015211
2022-01-09,2022,1,8,86.49122440395313,21.847682195841696,0.8000000000000002,0.5187106335679882,-0.7269736842105262,0.260252050410082,23.97846043590988,15.630000000000054,7.519999999999982,19.700000000000003,0.0606,25.5,0.7725490196078433,51.2,32.2,1.2346945209453233
2022-01-09,2022,1,8,86.49606896014362,21.847682195841696,0.8000000000000002,0.5187106335679882,-0.7269736842105262,0.260252050410082,23.98110532214245,15.630000000000052,7.519999999999983,20.0,0.0613,25.900000000000002,0.7722007722007721,50.7,32.800000000000004,1.1815114681892815
2022-01-09,2022,1,8,86.41099278368898,21.843185592880392,0.7971436898863306,0.5042961979570011,-0.7257206828995243,0.2408935399476756,23.93891317376674,15.630000000000052,7.519999999999982,19.6,0.0601,25.900000000000002,0.7567567567567568,33.6,11.000000000000002,2.1093357887231363
2022-01-09,2022,1,8,86.41583718746158,21.843185592880392,0.7971436898863306,0.5042961979570011,-0.7257206828995243,0.2408935399476756,23.941750608799943,15.630000000000052,7.519999999999982,19.700000000000003,0.060500000000000005,25.900000000000002,0.7606177606177607,50.9,34.6,2.05618228948145
